timestamp,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0 days 00:00:47.079000000,0.2563922703266144,-0.4185715019702912,2.092679500579834,0.2598438560962677,-0.13094760477542874,2.0090012550354004,0.260752946138382,0.150030717253685,1.9118622541427608,0.2611558735370636,0.2635808289051056,1.939756989479065,0.3392687141895294,0.06488646566867827,1.8438168764114382,0.3951146900653839,-0.2231058776378632,1.8131005764007568,0.525705873966217,-0.364088237285614,1.8921400308609009,0.5699927806854248,-0.4114851355552673,1.922147274017334,0.3771912753582001,0.1063288152217865,2.0536367893218994,0.40662744641304016,-0.15351852774620056,1.905113935470581,0.4121972024440765,-0.4133216440677643,1.9876545667648315,0.40483686327934265,-0.4684535562992096,2.0260653495788574,0.24065339565277102,-0.4129274189472199,2.0669112205505367,0.2876115441322327,-0.6858152151107788,2.139525890350342,0.2532028555870056,-0.9809750914573668,2.229446649551392,0.3212902843952179,-1.0234662294387815,2.2091026306152344,0.2639753222465515,-0.4108181595802307,2.050936460494995,0.22252768278121948,-0.7345715761184692,2.248598337173462,0.1528395414352417,-0.9647310376167296,2.371011972427368,0.2281516492366791,-0.986375093460083,2.2715113162994385,0.26093736290931696,0.08081095665693283,1.9384561777114868,0.5684200525283813,-0.4196855425834656,1.9177956581115725,0.5682765245437622,-0.3967664837837219,1.9074432849884035,0.3929189741611481,-0.5028014183044434,2.0341100692749023,0.3652132153511048,-0.4639385640621185,1.991875171661377
0 days 00:00:47.166000000,0.25671038031578064,-0.4189727008342743,2.0915918350219727,0.26003339886665344,-0.1313444972038269,2.0078387260437007,0.26091668009758,0.1496429592370987,1.9106727838516235,0.2615509629249573,0.26319581270217896,1.938839554786682,0.3394264578819275,0.06373844295740128,1.8425894975662231,0.3940200209617615,-0.2205887734889984,1.8120462894439695,0.5246793031692505,-0.3655278384685517,1.8846493959426882,0.5689874291419983,-0.4142381548881531,1.9125096797943115,0.3773546516895294,0.10594173520803453,2.0524470806121826,0.4081231057643889,-0.1521681547164917,1.9009727239608765,0.4123547077178955,-0.4088893532752991,1.9891930818557741,0.4072967767715454,-0.4674874246120453,2.0250914096832275,0.2409133166074753,-0.4133927822113037,2.0658392906188965,0.2882651388645172,-0.6850587129592896,2.138369083404541,0.2544611394405365,-0.9787836670875548,2.227393388748169,0.32243216037750244,-1.0229710340499878,2.2099535465240483,0.2642897963523865,-0.4111273586750031,2.0498974323272705,0.2194909304380417,-0.7324708700180054,2.2503104209899902,0.15261225402355194,-0.9622516036033629,2.3712964057922363,0.21896857023239136,-0.9871193170547484,2.2643370628356934,0.2610939741134644,0.08041907101869583,1.9372726678848269,0.5674078464508057,-0.4224172234535217,1.9081647396087649,0.5677797198295593,-0.3991655111312866,1.8976590633392332,0.4007418751716614,-0.5235024690628052,2.0518543720245357,0.3660614490509033,-0.4900253713130951,2.002500057220459
0 days 00:00:47.253000000,0.256695568561554,-0.4190335869789124,2.091522216796875,0.260120689868927,-0.13156510889530182,2.0076143741607666,0.2612646818161011,0.14914394915103912,1.9102038145065308,0.2617739140987396,0.2629009783267975,1.938271164894104,0.3395940959453583,0.06356950104236603,1.8423519134521484,0.3932611346244812,-0.2195279896259308,1.8117202520370483,0.5067303180694579,-0.3775861561298369,1.885952472686768,0.490334153175354,-0.3774215877056122,1.932243824005127,0.3777009844779968,0.10544465482234956,2.0519773960113525,0.40857645869255066,-0.15298517048358914,1.901127338409424,0.447389543056488,-0.3787503242492676,1.905109167098999,0.4612835347652435,-0.4005930721759796,1.942421555519104,0.2408976405858993,-0.4134663641452789,2.06577730178833,0.28879523277282715,-0.6849416494369507,2.1381256580352783,0.25126519799232483,-0.9783359169960022,2.2304646968841557,0.322564959526062,-1.0230783224105835,2.2097363471984863,0.2642761766910553,-0.4111688435077667,2.0498363971710205,0.2233926504850388,-0.7349669933319092,2.246079683303833,0.15274395048618314,-0.9622580409049988,2.3711562156677246,0.21955204010009768,-0.9872910976409912,2.2646958827972408,0.26135778427124023,0.08000058680772781,1.9368739128112795,0.4891196489334106,-0.3857687711715698,1.927764654159546,0.4849432408809662,-0.3732720911502838,1.9110000133514404,0.4745139479637146,-0.3983856737613678,1.9320231676101685,0.44412916898727417,-0.3970525860786438,1.924999952316284
0 days 00:00:47.304000000,0.2568642199039459,-0.4191823899745941,2.091025352478028,0.2601534724235535,-0.13194014132022858,2.006653070449829,0.2611961364746094,0.14850649237632751,1.9086918830871584,0.26197269558906555,0.2625052332878113,1.9374604225158687,0.339705228805542,0.06288845837116241,1.8410791158676147,0.3968971967697144,-0.2232968807220459,1.8116104602813718,0.5198314785957336,-0.3761226236820221,1.8819900751113887,0.5615730881690979,-0.4274648427963257,1.909106492996216,0.3776334524154663,0.10480867326259613,2.050464630126953,0.40920349955558777,-0.15354450047016144,1.8996400833129885,0.4955909550189972,-0.404518723487854,1.962125539779663,0.5251469612121582,-0.48838925361633295,1.986595869064331,0.24102340638637546,-0.4135529100894928,2.0655510425567627,0.2898159921169281,-0.6852575540542603,2.1375360488891597,0.2519921064376831,-0.9795742034912108,2.2284681797027592,0.3227090835571289,-1.0227465629577637,2.209775686264038,0.2644768059253693,-0.4113993942737579,2.0489871501922607,0.2236884832382202,-0.7346234321594238,2.244072437286377,0.15270589292049408,-0.9609305262565612,2.3715989589691158,0.22583737969398496,-0.9831957817077636,2.270003318786621,0.261309415102005,0.07942797243595122,1.9355051517486568,0.5600254535675049,-0.43557828664779663,1.9047662019729612,0.5537722706794739,-0.4228575527667999,1.8883291482925413,0.5399088263511658,-0.4908806383609772,1.9906028509140012,0.5034050941467285,-0.4853482842445374,1.9705480337142944
0 days 00:00:47.390000000,0.25720638036727905,-0.4191484749317169,2.090625286102295,0.26046040654182434,-0.13205553591251373,2.0062427520751958,0.261490136384964,0.14825354516506195,1.9082951545715328,0.26212385296821594,0.26228994131088257,1.9370739459991453,0.3394165635108948,0.06290125846862793,1.840882658958435,0.3951967656612396,-0.22152398526668549,1.8108144998550413,0.5197494626045227,-0.37347644567489613,1.880390167236328,0.5620270371437073,-0.4245246946811676,1.907239317893982,0.3779260516166687,0.10455653816461563,2.05006742477417,0.40946704149246216,-0.1540224552154541,1.899659276008606,0.4955832362174988,-0.4044797420501709,1.9620946645736692,0.5250494480133057,-0.4881791770458221,1.9865483045578003,0.2411230951547623,-0.4136000275611877,2.065014123916626,0.2899158000946045,-0.6850108504295349,2.1372356414794917,0.2519264817237854,-0.9795509576797484,2.228065490722656,0.3219519555568695,-1.0227059125900269,2.2091078758239746,0.2651625573635101,-0.4112551808357239,2.0486936569213867,0.2191327512264252,-0.734808087348938,2.245962381362915,0.15234380960464478,-0.9597355723381042,2.3735833168029785,0.2277378737926483,-0.9831925630569458,2.2750837802886963,0.2616044878959656,0.07920845597982408,1.9351036548614504,0.5604743361473083,-0.4326500296592712,1.9028979539871216,0.5547861456871033,-0.4203302562236786,1.8866703510284424,0.5398116111755371,-0.4906714558601379,1.990555047988892,0.503402829170227,-0.4853433966636658,1.9705468416213991
0 days 00:00:47.441000000,0.25698554515838623,-0.4191828370094299,2.0902059078216557,0.26050207018852234,-0.1321588009595871,2.0055837631225586,0.2616719305515289,0.14808432757854462,1.9073621034622192,0.2622162699699402,0.2618135511875153,1.9364010095596316,0.3396216630935669,0.06269509345293045,1.8400634527206419,0.3975601196289063,-0.22494961321353912,1.8117376565933228,0.5255923271179199,-0.374127209186554,1.8809179067611692,0.5690326094627379,-0.4242579936981201,1.9076337814331052,0.3781072795391083,0.10438720136880876,2.0491340160369877,0.4074728488922119,-0.15083739161491394,1.892137885093689,0.4082500636577606,-0.3968960642814636,1.9696707725524905,0.40183842182159424,-0.4480198323726654,2.011026620864868,0.2409475147724152,-0.4135617613792419,2.0648753643035893,0.28998905420303345,-0.6849602460861206,2.13684606552124,0.2502102553844452,-0.9814217686653136,2.2298145294189453,0.3214823305606842,-1.0225872993469238,2.20911717414856,0.2647391557693481,-0.4114147126674652,2.047871828079224,0.22479717433452606,-0.7355756759643555,2.2427599430084233,0.15219846367836,-0.9602892994880676,2.373615026473999,0.22295744717121124,-0.984295129776001,2.270425796508789,0.2617541253566742,0.07905597984790802,1.934244155883789,0.5674494504928589,-0.4323868453502655,1.9033007621765137,0.5619112253189087,-0.41965410113334656,1.886859893798828,0.4049896895885468,-0.5016741752624512,2.031034231185913,0.36428067088127136,-0.4499348104000092,1.9853669404983518
0 days 00:00:47.527000000,0.257009357213974,-0.4191750884056091,2.0901544094085693,0.26053085923194885,-0.1321425884962082,2.005439043045044,0.26171281933784485,0.1481207311153412,1.9071198701858518,0.2622743844985962,0.2617323696613312,1.9362049102783203,0.33963364362716675,0.06254296749830246,1.8396689891815183,0.3963278830051422,-0.22517846524715426,1.8098881244659424,0.5266165137290955,-0.3707367777824402,1.8819289207458496,0.5708063244819641,-0.41966283321380615,1.9095996618270876,0.3781481087207794,0.10442320257425307,2.04889178276062,0.4077092707157135,-0.1505594104528427,1.8915126323699951,0.40825009346008295,-0.3968985378742218,1.969651460647583,0.4017948806285858,-0.4482086896896362,2.011926651000977,0.24096238613128665,-0.4135489165782929,2.064840793609619,0.2901049852371216,-0.6851666569709778,2.1367943286895748,0.2521295547485352,-0.9811489582061768,2.2274019718170166,0.3214659094810486,-1.0225825309753418,2.2091853618621826,0.26476749777793884,-0.4114117920398712,2.0478284358978267,0.2253849357366562,-0.7354495525360107,2.2420895099639893,0.15219339728355408,-0.9602822065353394,2.373603820800781,0.15655556321144104,-0.9979647994041444,2.280080795288086,0.2617911100387573,0.07908579707145691,1.9340255260467532,0.5692166090011597,-0.4278149902820587,1.9052636623382568,0.5645551681518555,-0.4150668978691101,1.8886866569519043,0.4003676772117615,-0.4799571335315704,2.019339084625244,0.3641831278800965,-0.4459537863731384,1.984140396118164
0 days 00:00:47.578000000,0.2568540275096893,-0.4193036258220673,2.089885711669922,0.2604701519012451,-0.13234376907348633,2.0049517154693604,0.2617957890033722,0.14785651862621307,1.9064577817916868,0.26232221722602844,0.26146411895751953,1.935640573501587,0.3407283425331116,0.061494674533605576,1.8376096487045288,0.3953497707843781,-0.2220459282398224,1.8087533712387085,0.5244424939155579,-0.3697724044322968,1.8789246082305908,0.5682328343391418,-0.4194146394729614,1.905972361564636,0.3782308995723725,0.10415958613157272,2.048229217529297,0.4078681766986847,-0.1511920541524887,1.8915156126022337,0.4085119664669037,-0.401057630777359,1.9656494855880735,0.4013479948043823,-0.4514002799987793,2.0144605636596684,0.24098047614097595,-0.4135743975639343,2.0646944046020512,0.2904161214828491,-0.6848639249801636,2.1363766193389893,0.25055646896362305,-0.9800957441329956,2.229089975357056,0.3216123580932617,-1.0226061344146729,2.2091522216796875,0.264213889837265,-0.4117171466350555,2.047306060791016,0.2274593561887741,-0.7350327968597412,2.239257335662842,0.15283748507499695,-0.9611953496932985,2.371952772140503,0.2248065322637558,-0.9865359663963318,2.270750999450684,0.2618340849876404,0.07883518189191817,1.9334036111831665,0.5666497945785522,-0.4275639951229096,1.9016350507736208,0.5604189038276672,-0.4161727428436279,1.8860987424850464,0.39520463347435,-0.4816881418228149,2.0254678726196294,0.3656800389289856,-0.435576856136322,1.9784119129180908
0 days 00:00:47.667000000,0.2562372088432312,-0.4193589985370636,2.0895125865936284,0.26033225655555725,-0.1324179470539093,2.004556655883789,0.261900007724762,0.14777250587940216,1.906084418296814,0.26233235001564026,0.2612650990486145,1.9350568056106567,0.3403364419937134,0.06166031211614609,1.837414026260376,0.3949160277843475,-0.22130721807479856,1.8086620569229128,0.5244016647338867,-0.3692905902862549,1.8777649402618408,0.5683220624923706,-0.4190170764923096,1.904456377029419,0.3783347308635712,0.1040756329894066,2.0478556156158447,0.40842074155807495,-0.15125900506973267,1.891211748123169,0.4552591145038605,-0.3805228471755981,1.909411907196045,0.4683591723442078,-0.3998749554157257,1.9390922784805296,0.239950567483902,-0.4136844873428345,2.0641560554504395,0.2896566987037659,-0.6865264177322388,2.1369752883911133,0.25329431891441345,-0.9800683259963988,2.2280232906341557,0.32202765345573425,-1.0227428674697876,2.209124565124512,0.2640487849712372,-0.4116871953010559,2.047112226486206,0.2279950082302093,-0.7334722876548767,2.238316774368286,0.15309789776802066,-0.9615786671638488,2.3714535236358643,0.22363820672035215,-0.9852362871170044,2.2679264545440674,0.2618827521800995,0.07875809818506241,1.933035373687744,0.5667366981506348,-0.4271669089794159,1.9001197814941408,0.5607417821884155,-0.4156763851642609,1.8849143981933596,0.4794916808605194,-0.3981572389602661,1.9310153722763064,0.4613439738750458,-0.3946352005004883,1.9136667251586916
0 days 00:00:47.754000000,0.25624293088912964,-0.4193555116653441,2.089485883712769,0.2602931261062622,-0.1324472427368164,2.004444360733032,0.26179876923561096,0.14768730103969574,1.9058578014373782,0.2623258531093597,0.26120370626449585,1.9349538087844849,0.34010398387908936,0.061829786747694016,1.8374375104904173,0.3948468267917633,-0.2211147248744965,1.8086233139038088,0.5245643854141235,-0.3690427839756012,1.8774582147598269,0.5685619115829468,-0.41875052452087397,1.9040602445602417,0.3782340586185455,0.1039905920624733,2.0476291179656982,0.408413827419281,-0.15104025602340698,1.89047110080719,0.4574153423309326,-0.3806641399860382,1.9091167449951167,0.4631052911281586,-0.3998985886573792,1.9391047954559328,0.23996257781982425,-0.4136847257614136,2.0641512870788574,0.2897280156612396,-0.6866628527641296,2.136925458908081,0.2536461353302002,-0.9813051223754884,2.22768235206604,0.3219965696334839,-1.0227357149124146,2.209120750427246,0.2640474438667297,-0.4116736352443695,2.0470690727233887,0.22824643552303314,-0.7335422039031982,2.23785662651062,0.15208014845848086,-0.9627681970596312,2.375230073928833,0.22238817811012268,-0.9850175380706788,2.2707676887512207,0.26179757714271545,0.0786871537566185,1.9328367710113523,0.5669748783111572,-0.4269013106822968,1.8997240066528318,0.5610324144363403,-0.41537487506866455,1.8845151662826536,0.4635740518569946,-0.3980178534984589,1.9300369024276731,0.4561350345611572,-0.3956036865711212,1.9182400703430176
0 days 00:00:47.805000000,0.2562336623668671,-0.4193207323551178,2.089209079742432,0.2602882981300354,-0.13242903351783752,2.0041756629943848,0.2619848847389221,0.14767606556415558,1.9055678844451904,0.26234132051467896,0.26110747456550604,1.934703350067139,0.3400139510631561,0.061856500804424286,1.8372493982315063,0.3936465382575989,-0.21894919872283936,1.808060884475708,0.5231760144233704,-0.3676566779613495,1.875815987586975,0.5671089291572571,-0.4176199436187744,1.9020586013793943,0.37841930985450745,0.10397914052009584,2.047338962554932,0.4093280732631683,-0.15181854367256165,1.8917021751403809,0.4066259562969208,-0.3913766145706177,1.962717056274414,0.3997762203216553,-0.4376648664474487,2.0067098140716557,0.23993252217769626,-0.4136781394481659,2.063787937164306,0.29007017612457275,-0.6862986087799072,2.136732816696167,0.2522004842758179,-0.9824898242950441,2.2279052734375,0.3230878710746765,-1.0231858491897583,2.209595203399658,0.2640617787837982,-0.4115880727767944,2.046942949295044,0.22977693378925326,-0.734455406665802,2.2370526790618896,0.15212009847164154,-0.9623181223869324,2.375196933746338,0.2211779356002808,-0.9842069149017334,2.2693631649017334,0.2619174420833588,0.07868742942810059,1.9325518608093264,0.5655255317687988,-0.4257737696170807,1.8977208137512207,0.5603029131889343,-0.41428685188293457,1.8827859163284304,0.392784982919693,-0.4704096615314484,2.015056610107422,0.3615579307079315,-0.4378482699394226,1.9793028831481931
0 days 00:00:47.891000000,0.2560621500015259,-0.41919681429862976,2.0891833305358887,0.26028242707252497,-0.1324080377817154,2.004114389419556,0.26216915249824524,0.14763380587100985,1.9053763151168823,0.262466698884964,0.26105988025665283,1.9345647096633911,0.3399914801120758,0.06569095700979233,1.8404606580734253,0.3930228650569916,-0.2186082750558853,1.8080637454986568,0.5229239463806152,-0.3675346374511719,1.8748160600662231,0.5669794082641602,-0.4175702631473541,1.9007244110107424,0.3786027133464813,0.10393692553043364,2.047147035598755,0.4079217314720154,-0.15151230990886688,1.8905352354049685,0.4075606763362885,-0.3923003673553467,1.9643335342407229,0.4017006754875183,-0.4389511942863464,2.0080714225769043,0.23956386744976044,-0.413475513458252,2.0637769699096684,0.2899592518806457,-0.6858282089233398,2.1366746425628658,0.2512717247009277,-0.9823069572448729,2.228487968444824,0.322643905878067,-1.0231000185012815,2.2090606689453125,0.26402488350868225,-0.4115237295627594,2.0469346046447754,0.22996245324611664,-0.7342402935028076,2.2369554042816158,0.15221068263053894,-0.9621900916099548,2.375049829483032,0.2359269857406616,-0.9843335747718812,2.286794185638428,0.26203128695487976,0.07866816967725754,1.932403802871704,0.5653948783874512,-0.4257230758666992,1.8963871002197263,0.5603466033935547,-0.4139322340488434,1.8813748359680176,0.396003395318985,-0.4707562029361725,2.0175976753234863,0.3631515204906464,-0.4338819980621338,1.9785563945770264
